date,DIA,IWM,QQQ,SPY,VXX,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2013-01-04,0.0004488666193417071,0.001840561890819194,-0.004922811463216607,-0.00013700506940191685,-0.005687893045199555,-0.0033876253895339706,0.0027401030981788733,0.0005925926099338994,0.005401942396576899,-0.0067363003130726015,-0.0022402697692164445,,0.0,0.0036787288574625884,0.001646090906668717
2013-01-07,-7.47971128662586e-05,-0.002416432911628679,-0.0061501731394391366,-0.0008224248287562805,-0.006437790474848418,0.004687508583097022,0.00491334412758594,0.008259633977417078,0.0005129520502316946,-0.006101713846214653,0.00251715451002152,,0.0019665689720408473,-0.0007346639243131472,-0.0006169666005474614
2013-01-08,-0.0027714335554922987,0.0009212345193208402,0.002704734932139114,-0.0009603512879671497,-0.019565841553880307,0.005441132740081362,-0.005871526392395616,-0.0023529422620267274,-0.0043685023860704905,0.0016986584685806591,-0.0058869976315719975,,-0.008455518246690934,0.004887595262535918,-0.0030905556689843957
2013-01-09,0.0005998800419845749,0.001610121106908724,-0.0003001650930536079,0.001097469072358614,-0.021450526597960987,0.0015491869868293187,0.002325423385645071,0.0011771631730148311,-0.0007728971143482506,-0.0027192402887530457,0.0002812543964540456,,0.0002830055204965353,0.0034071583216141346,0.0014434480287450948
2013-01-10,0.0059790910560580095,0.0067571693857385135,0.008817213216340748,0.0058783491212536145,-0.0018709079358117313,0.00924505814405099,0.0036822407783854115,0.0046948443042076635,0.011276388067934757,0.007797971367768664,0.002808201789290326,,-0.0016992357529598016,0.011834457647002798,0.005957901547689258
2013-01-11,0.00193553250330943,-0.00239986401678259,-0.0010420544299855627,0.0021104953880013745,-0.0037523496185503527,-0.0015349197180835905,0.0019039853433092248,0.0017548995436784732,-0.0030627895305458783,-0.002366865010266168,0.003918280971660209,,0.0008499788017045162,0.004073325387635869,0.0
2013-01-14,0.0014863260762441632,-0.002749772585070775,-0.0035810244177060277,-0.0010206512640535174,-0.007168489478612628,0.0005119017260489781,-0.000407691790657468,-0.0011695907766025733,0.0010219724956929677,-0.005090796672407707,0.0030679148313368324,,0.0011321824022867623,-0.0016752427036230604,0.0038842939566419874
2013-01-15,-0.002751442524050992,-0.003793326003865261,-0.00404404055973719,-0.004093054353328739,-0.002274451321669438,-0.006160183751457734,-0.0031311713009930086,-0.006457316244298268,-0.003325236469785947,-0.004091379727031554,0.001391401365428219,,-0.0016987546554031445,-0.0023980826840128548,-0.0034747096789520494
2013-01-16,0.002454353989483261,0.00848628946157924,0.001799370705913268,0.003275782633112832,-0.02031888956887492,-0.000515065682260023,0.006658990427894142,0.007919091098947232,0.0028143807754066005,-0.0013675215806399136,0.0024996541275384187,,0.0014158292043718634,0.0016792615197199939,0.008562743449887857
2013-01-17,0.005555775615127718,0.0038750903289541646,0.006421286903787985,0.0063164539142265535,-0.026490315794568363,0.007186889250455958,0.01104537091412531,0.002042901629800331,0.0061131112430493646,0.007837831911329748,0.005532517569725698,,0.0011312218400888893,0.004305196795520415,0.004658236271402881
2013-01-18,0.003245079918282073,0.004879442305293209,-0.0025337221990673576,0.0018263609771088437,0.008514059945097024,-0.0023044434727550623,0.0021410418991141766,-0.0017508028983526933,0.009854786008619863,-0.0047635340160334695,0.0041293933420111124,,0.002822468709739283,0.0038113433464617994,0.007448449131617119
2013-01-22,0.0023534614084047196,0.003390216830593179,0.002087060984167262,0.0024299708210783087,-0.05470271933586321,0.008423789442347899,0.007325064383793936,0.0,0.001758573496798123,0.003064875547452943,0.0013726838119723958,,0.003938120420136957,0.0011880718992825399,-0.001605781155965852
2013-01-23,0.007756514813691892,0.00674614656535796,0.00608716897035275,0.005378887439169891,-0.030875787369924808,0.007092228309491616,0.008851368972237724,0.01045913079013729,0.004008021397538647,0.011158188466105263,0.0005485463659215941,,0.006436289184113803,0.005683178924227056,0.0016057811559659512
2013-01-24,0.002911422101651593,-0.0010090252551821907,-0.012961075295384499,0.0001341021860666486,-0.020395586566940564,-0.0030333693633286603,0.00013151837988319555,0.002886004889135073,0.0027462256680252286,-0.014564186309207932,0.0008222557678569557,,0.0030636425577902446,0.0021228926477187956,0.005799436312532673
2013-01-25,0.005797537798113671,0.006484817000816838,0.002994462486101874,0.004882462964729116,0.0021896220703680213,0.008570760809321478,0.006553962377327689,0.0068926177530968975,0.00893527910581265,0.0023854160229302996,0.006009305163843936,,0.0036086090512776965,0.0028235312876065664,0.0061624288049672475
2013-01-28,0.003318427514969756,0.0031156139590276266,0.0017923828547627776,0.00273178702051631,0.001311475597810877,-0.0020100509280243342,0.00832687611191657,0.0011441648845455675,0.003945751111861289,-0.0013623980308955642,0.0010887317351966558,,0.004423562645986406,0.008423072729108702,0.010056281139038562
2013-01-29,-0.0029571949856649813,-0.0005556481778790438,0.0007458790530031575,-0.00346597694169857,0.04401479511795566,-0.00985727683272713,-0.0027246205632467774,-0.0074605797983064975,-0.005429430909253217,0.00034077355926991797,0.0001360081606992853,,-0.0035926527518991462,-0.00396872237972855,-0.007483296048105564
2013-01-30,0.005690223154050578,0.00011115433791254293,0.0032752746266101387,0.005792100344592658,-0.022406348486343344,0.0053198352187734865,0.015342272188301241,0.004024150299725548,0.0034585014710396566,0.0023821688991860286,0.005560467300354986,,0.007996733638557357,0.010471299867295437,0.0011853023908475748
2013-01-31,-0.0033814198196451635,-0.01230165367864355,-0.004319661144516507,-0.00499119260639254,0.044321635324793246,-0.013993358981896022,-0.010288156589488331,-0.004312210218179954,-0.011658323784812557,0.0010191949243041705,-0.0005411255543296793,,-0.0021968634119144733,-0.005803846819800304,-0.007729698579246266
2013-02-01,0.0038122685983910053,0.012190499340730925,0.005211059212752291,0.005057573833805889,-0.04432163532479327,0.005111179028937506,0.005157309007144757,0.006598750717378356,0.006218152108667499,0.0067682153461388105,0.004590260523788954,,0.010130156285097069,0.0032543031974822238,0.004169568236724831
2013-02-04,-0.003451999112922032,-0.001557459431522967,-0.001337395250980031,-0.0021929104711004657,0.017377000081341385,0.0,-0.004640379556502225,0.00114988899938263,-0.0014888340219138668,-0.0006747638582605519,-0.0018875561759039157,,-0.0021822158141600783,-0.0009287207540070017,-0.006759469076758878
2013-02-05,0.0030929713562202047,-0.0012254220883997783,-0.0073129196883141125,0.00019955432932818986,0.014598799421152631,0.0012737232648040427,0.0059255615866282635,0.0005715918989577896,0.0017367576627029093,-0.006093451487878181,-0.0005399568165744916,,-0.0005462988390440146,-0.0016273396593753711,-0.001996805775298444
2013-02-06,-0.002588812031198251,-0.0006690455200501287,0.0068667235033252234,0.0011300562906984564,-0.0008285004616413452,-0.0010188487891027657,-0.0036026801704885994,-0.0011435107020789379,0.0002478621898920498,0.003389833754511524,0.00350451902011623,,-0.0030099899589643283,0.007186770239524767,0.006971445424350412
2013-02-07,0.005099303612626874,0.008220441759177627,0.0016350802602299382,0.004573633399341196,-0.03758094765322997,0.0020366605818033334,0.005270951330585457,0.009678413151916369,0.00519096456696987,0.0050633019565466345,0.0032240758717526847,,0.005193396939907736,-0.0004621072170957131,0.0015866722884474763
2013-02-08,-0.0015772873932486113,-0.0012176898609846324,0.004593621473189998,6.613100554597932e-05,0.0030075210639553224,-0.0017818510505484253,-0.0003847387030465824,-0.0034052246298388765,-0.001233502068328624,0.00302572091653689,0.00748266452267182,,0.0013622124433117142,-0.002082129150132249,-0.00019819641329365682
2013-02-11,0.0017921794108371138,0.004751652677517744,0.0056022555486697516,0.0034327997798050337,-0.01730895658226159,0.0043218574961567495,0.008048590238723584,0.00056266146031594,0.0004935834256179905,0.006024114603380876,-0.0007990411931326782,,-0.0005446623228328686,0.004851574723598004,0.0061258960465688786
2013-02-12,-0.00021489201758850425,0.00033066960896506643,-0.0014712375759573999,0.000263574065837924,-0.014951905635959785,-0.0048315415031130885,-0.00280326381331036,0.005671419370000574,0.003202367559983195,-0.0003337226795529941,-0.00026648900890552434,,0.0013610999787431904,-0.0030005792853466688,-0.0039478930075848235
2013-02-13,0.004574377213892533,0.0049480643206256236,0.00014722120011868687,0.003617116172843087,-0.011138453316334191,0.006352454343819691,0.0014026141923343227,0.008998935868569535,0.007595283358579212,-0.0010018367844111763,-0.00026656004422809064,,0.00596692847149235,0.0011551347016226668,0.009840661974735782
2013-02-14,-0.0060799157281865605,-0.00011076377114804577,-0.004278239172831107,-0.00421025554502882,0.01423511582187191,-0.002536141354301237,0.0005095541511525829,-0.00843412365361079,-0.004158010148663788,-0.007377632390091296,0.002130493482290737,,-0.005423006782803639,-0.0032377456591491244,-0.007470056360399472
2013-02-15,0.0009322672696438372,0.0053595971883887965,0.0045726165667731074,0.004866509670169267,-0.03140679848789799,0.0017759740809037833,0.009380218354028793,0.009273636785329033,0.0073260400920731016,0.003695619862076058,-0.002397124599721626,,-0.0019050216674321087,0.0036994261844318006,0.004724418236267424
2013-02-19,0.0003583330385567621,0.0022882058472131974,-0.000883392283597091,-0.00039370079248685845,-0.006860305890555739,-0.0030464608481651765,-0.006582302246697643,-0.003081666537408112,0.0029154539601239137,0.0003352891900648109,0.0055843782939006634,,-0.0008175501204788914,-0.0006926007433738563,0.0009814506627444423
2013-02-20,0.003147806290730837,0.008129685445038625,0.005142154869867981,0.005040762203713998,-0.03217810847450762,-0.005865119452398022,0.007465081798320077,0.005595985504121246,0.0045988220951628574,0.00434856012236159,0.008450010669902572,,0.01030657346894971,0.00805064727716699,0.002938585717329088
2013-02-21,-0.009689650547517175,-0.020284228727400266,-0.018935477002203775,-0.014337634624682518,0.07967807685819281,-0.029062761607180385,-0.0257930539815281,-0.01631541113700565,-0.018277589357275328,-0.01649036189941546,-0.003688096909658871,,-0.004868822168820641,-0.007588860152821322,-0.01756335230732608
2013-02-22,0.004246290881451224,-0.003973953789260805,-0.0017937224540267663,0.0012578201651721884,-0.00614576122274658,-0.0015810279973185958,0.004388236262312753,0.0005670541688663747,0.0002459117189327224,0.002033899006228048,0.0060518537554917545,,0.0016255760827007953,0.0004615739754232366,-0.0017933650318059857
2013-02-25,0.007797728819806111,0.011984091532200656,0.0113062793217252,0.009743970701563593,-0.04503237222726665,0.013099479953589458,0.010632265662411575,0.011834457647002798,0.009543691671654312,0.010778144082779797,0.007057930226705139,,0.009162015046296611,0.006210485746462102,0.0071542435511667375
2013-02-26,-0.014210085530109549,-0.023106439534248967,-0.017609767100317773,-0.019249808890802352,0.15224058538845614,-0.019979634111404323,-0.027515783592466272,-0.0278347989934441,-0.023408731808826033,-0.016892293564505636,-0.014694570367768469,,-0.010516478208806202,-0.011995530226928371,-0.017176375944907698
2013-02-27,0.0028149717242205385,-0.0005593779862813936,0.002255809664011504,0.0011348087062760645,-0.006747396109163121,-0.0002655689831036821,0.0013089007104300728,-0.002306806097914948,0.0034843240826108427,0.0017021280705303626,0.0013208296729398303,,0.0029774010356400705,-0.0004642525617275101,0.007625965113066564
2013-02-28,0.012249875593097247,0.010464305661994489,0.010014282927802586,0.013320717859222848,-0.07997633525788798,0.019724505347778573,0.01711882033178056,0.017172717373744387,0.020167924103894837,0.010152371464018128,0.007102489412588443,,0.009414998934601883,0.009934239028619271,0.011923829667504895
2013-03-01,-0.003995154061913557,-0.004662013105811301,-0.005667427548462233,-0.005346723849977605,0.07718470832029206,-0.0041753714104805105,-0.00502740343448509,-0.009127797489840158,-0.008804165453579775,-0.007095822981469105,-0.003939598004080203,,-0.0016077173880969635,-0.0032235809632476754,-0.0035622440202592084
2013-03-04,0.0033541512266754233,0.008751094340836391,0.004923545940105967,0.00442463987500909,-0.015697645743198714,0.002872439630064626,0.0018076183101438778,0.00742373573127344,0.002698394866811327,0.0033852435849335014,0.00393959800408031,,0.004014457418661868,0.007810744970153674,0.007702220362092303
2013-03-05,0.009431021861121007,0.010313894369152424,0.013452786223408054,0.01244204381273017,-0.10064323941771905,0.013210916136028695,0.007966122044413753,0.01747015409724236,0.0063492276786587445,0.011758912579364103,0.012762251613851291,,0.013793322132335988,0.01092409589042648,0.017551152556612586
2013-03-06,0.008573488917567939,0.009343831562430044,0.011532364859093825,0.007649956269958488,-0.011728500256728145,0.005389465117685132,0.003959389552117054,0.00945239175742794,0.014020050772468394,0.011292049577765704,0.0007760962748884511,,0.004992783988738891,0.00789092134163989,0.0077027147645908536
2013-03-07,0.0004896988450022862,0.00010813733452005503,-0.004654456718287415,-0.0009045681304270496,0.012181517651821206,0.004596535161438257,-0.0007651109784108259,0.0016588336676429955,-0.0036070737678784762,-0.0036393753982782904,-0.0005173305857747766,,-0.0023618958624624445,0.0013464993057743662,-0.0023045909950335135
2013-03-08,0.006761256719479126,0.012037978559478878,0.005236375601287671,0.00490070622305337,-0.03421086191631627,0.0043218574961567495,0.006865015519680332,0.010989121575595165,0.005046268067624219,0.006607225886687651,0.0005173305857747941,,-0.0015777021416176974,0.00044843050078795775,0.00670693325671808
2013-03-11,-0.0015294774950444505,-0.0019249284095842825,-0.0036334608682856437,-0.000900958938607109,0.0023174981403624824,0.0025335711550928657,-0.002537106523935235,-0.0027359798188747488,0.0014371259958480525,-0.004620470266290689,0.0002585649658877715,,-0.000263192526851467,-0.0008970621817089,0.0040026737896576275
2013-03-12,0.0038886237460239413,0.0006420545966953233,0.0016003495086480354,0.003855550335838686,-0.03918367680209843,0.007562425756383059,0.004688597577232168,0.006009305163843936,0.0009569378720677407,0.001652619777881429,-0.0007758955516626094,,0.003940632972738822,0.005816571208883531,0.0024698407159600053
2013-03-13,0.0010390331000926178,0.0006416426270830401,0.00014535940137508455,-0.0010266941353610532,0.009583207025807627,-0.0005023863456582405,-0.0012650223065866339,-0.003273325344969026,-0.0023940638679158656,-0.0013218772579158245,0.0012928250023051713,,-0.0073684543910962404,0.0028956474180875974,-0.001519179935170032
2013-03-14,0.0025583419312543523,0.00522472799124534,0.0010169246173089334,0.0035248538434357424,-0.01489338122233607,0.00150640249425679,0.0008856836158140489,0.0054496047675644645,0.00668898815079671,0.00297177038915748,0.0018071516471016252,,0.006056634709336007,0.0022217294186628596,0.006818208231776925
